"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","unique_identifier","subject_id","study_id","session_id","stimulus","response","timeout","failed_images","failed_audio","failed_video","task","time_manipulation","respondedwhen","correctresponse","targetimagelocation","blocktype","correct","roundtype"
"","null","html-keyboard-response","438","379151","0.0-15.0-1.35","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1270","html-keyboard-response","439","379620","0.0-15.0-2.35","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","mask grid"," ","","","","","Ontogenetic_Distractor_notarget","800","onmask"," ","5","Ontogenetic","true","experimental"
"","null","html-keyboard-response","440","380335","0.0-15.0-0.36","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","441","381165","0.0-15.0-1.36","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1178","html-keyboard-response","442","381544","0.0-15.0-2.36","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","onmask","q","4","Ontogenetic","true","experimental"
"","null","html-keyboard-response","443","382262","0.0-15.0-0.37","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","444","383066","0.0-15.0-1.37","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1266","html-keyboard-response","445","383532","0.0-15.0-2.37","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","446","384236","0.0-15.0-0.38","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","447","385038","0.0-15.0-1.38","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1196","html-keyboard-response","448","385434","0.0-15.0-2.38","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","onmask","q","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","449","386153","0.0-15.0-0.39","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","450","386959","0.0-15.0-1.39","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1279","html-keyboard-response","451","387438","0.0-15.0-2.39","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","6","Ontogenetic","true","experimental"
"","1079","html-keyboard-response","452","388721","0.0-16.0","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","break screen"," ","","","","","","","","","","","",""
"","null","html-keyboard-response","453","391229","0.0-17.0-0.0","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","454","392042","0.0-17.0-1.0","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1179","html-keyboard-response","455","392422","0.0-17.0-2.0","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","onmask","q","1","Ontogenetic","true","experimental"
"","null","html-keyboard-response","456","393144","0.0-17.0-0.1","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","457","394054","0.0-17.0-1.1","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1182","html-keyboard-response","458","394436","0.0-17.0-2.1","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","5","Ontogenetic","true","experimental"
"","null","html-keyboard-response","459","395158","0.0-17.0-0.2","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","460","395972","0.0-17.0-1.2","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1262","html-keyboard-response","461","396434","0.0-17.0-2.2","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","mask grid"," ","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","7","Ontogenetic","false","experimental"
"","null","html-keyboard-response","462","397159","0.0-17.0-0.3","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","463","397963","0.0-17.0-1.3","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1565","html-keyboard-response","464","398728","0.0-17.0-2.3","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","6","Ontogenetic","true","experimental"
"","null","html-keyboard-response","465","399443","0.0-17.0-0.4","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","466","400253","0.0-17.0-1.4","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1128","html-keyboard-response","467","400581","0.0-17.0-2.4","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","onmask","q","5","Ontogenetic","true","experimental"
"","null","html-keyboard-response","468","401291","0.0-17.0-0.5","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","469","402096","0.0-17.0-1.5","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1183","html-keyboard-response","470","402479","0.0-17.0-2.5","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","onmask","q","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","471","403195","0.0-17.0-0.6","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","472","404002","0.0-17.0-1.6","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1224","html-keyboard-response","473","404426","0.0-17.0-2.6","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","onmask","q","8","Ontogenetic","true","experimental"
"","null","html-keyboard-response","474","405138","0.0-17.0-0.7","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","475","405940","0.0-17.0-1.7","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1136","html-keyboard-response","476","406276","0.0-17.0-2.7","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","onmask","q","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","477","406997","0.0-17.0-0.8","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","478","407801","0.0-17.0-1.8","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1141","html-keyboard-response","479","408142","0.0-17.0-2.8","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","mask grid"," ","","","","","Ontogenetic_Distractor_notarget","800","onmask"," ","5","Ontogenetic","true","experimental"
"","null","html-keyboard-response","480","408848","0.0-17.0-0.9","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","481","409651","0.0-17.0-1.9","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1084","html-keyboard-response","482","409935","0.0-17.0-2.9","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","onmask","q","5","Ontogenetic","true","experimental"
"","null","html-keyboard-response","483","410660","0.0-17.0-0.10","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","484","411465","0.0-17.0-1.10","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1450","html-keyboard-response","485","412115","0.0-17.0-2.10","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","mask grid","p","","","","","Ontogenetic_Distractor_notarget","800","onmask"," ","9","Ontogenetic","false","experimental"
"","null","html-keyboard-response","486","412822","0.0-17.0-0.11","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","487","413626","0.0-17.0-1.11","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1334","html-keyboard-response","488","414161","0.0-17.0-2.11","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","mask grid","p","","","","","Ontogenetic_Distractor_notarget","800","onmask"," ","8","Ontogenetic","false","experimental"
"","null","html-keyboard-response","489","414879","0.0-17.0-0.12","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","490","415682","0.0-17.0-1.12","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1239","html-keyboard-response","491","416120","0.0-17.0-2.12","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","mask grid"," ","","","","","Ontogenetic_Distractor_notarget","800","onmask"," ","9","Ontogenetic","true","experimental"
"","null","html-keyboard-response","492","416881","0.0-17.0-0.13","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","493","417682","0.0-17.0-1.13","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1372","html-keyboard-response","494","418254","0.0-17.0-2.13","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","onmask","q","8","Ontogenetic","true","experimental"
"","null","html-keyboard-response","495","418969","0.0-17.0-0.14","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","496","419779","0.0-17.0-1.14","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1248","html-keyboard-response","497","420226","0.0-17.0-2.14","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","onmask","q","6","Ontogenetic","true","experimental"
"","null","html-keyboard-response","498","421009","0.0-17.0-0.15","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","499","421814","0.0-17.0-1.15","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1127","html-keyboard-response","500","422141","0.0-17.0-2.15","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","onmask","q","8","Ontogenetic","true","experimental"
"","null","html-keyboard-response","501","422858","0.0-17.0-0.16","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","502","423674","0.0-17.0-1.16","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1143","html-keyboard-response","503","424017","0.0-17.0-2.16","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","onmask","q","1","Ontogenetic","true","experimental"
"","null","html-keyboard-response","504","424786","0.0-17.0-0.17","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","505","425687","0.0-17.0-1.17","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","909","html-keyboard-response","506","425797","0.0-17.0-2.17","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","onmask","q","8","Ontogenetic","true","experimental"
"","null","html-keyboard-response","507","426510","0.0-17.0-0.18","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","508","427325","0.0-17.0-1.18","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1094","html-keyboard-response","509","427619","0.0-17.0-2.18","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","onmask","q","6","Ontogenetic","true","experimental"
"","null","html-keyboard-response","510","428343","0.0-17.0-0.19","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","511","429146","0.0-17.0-1.19","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1133","html-keyboard-response","512","429479","0.0-17.0-2.19","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","4","Ontogenetic","true","experimental"
"","null","html-keyboard-response","513","430188","0.0-17.0-0.20","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","514","430991","0.0-17.0-1.20","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1134","html-keyboard-response","515","431325","0.0-17.0-2.20","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","onmask","q","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","516","432043","0.0-17.0-0.21","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","517","432858","0.0-17.0-1.21","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1050","html-keyboard-response","518","433108","0.0-17.0-2.21","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","onmask","q","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","519","433826","0.0-17.0-0.22","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","520","434631","0.0-17.0-1.22","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1091","html-keyboard-response","521","434923","0.0-17.0-2.22","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","onmask","q","5","Ontogenetic","true","experimental"
"","null","html-keyboard-response","522","435653","0.0-17.0-0.23","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","523","436455","0.0-17.0-1.23","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1154","html-keyboard-response","524","436809","0.0-17.0-2.23","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","9","Ontogenetic","true","experimental"
"","null","html-keyboard-response","525","437524","0.0-17.0-0.24","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","526","438339","0.0-17.0-1.24","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1450","html-keyboard-response","527","438989","0.0-17.0-2.24","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","mask grid"," ","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","2","Ontogenetic","false","experimental"
"","null","html-keyboard-response","528","439696","0.0-17.0-0.25","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","529","440511","0.0-17.0-1.25","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1221","html-keyboard-response","530","440931","0.0-17.0-2.25","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","6","Ontogenetic","true","experimental"
"","null","html-keyboard-response","531","441638","0.0-17.0-0.26","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","532","442444","0.0-17.0-1.26","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1217","html-keyboard-response","533","442861","0.0-17.0-2.26","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","onmask","q","5","Ontogenetic","true","experimental"
"","null","html-keyboard-response","534","443587","0.0-17.0-0.27","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","535","444390","0.0-17.0-1.27","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","885","html-keyboard-response","536","444475","0.0-17.0-2.27","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","1","Ontogenetic","true","experimental"
"","null","html-keyboard-response","537","445202","0.0-17.0-0.28","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","538","446010","0.0-17.0-1.28","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1129","html-keyboard-response","539","446339","0.0-17.0-2.28","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","mask grid"," ","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","9","Ontogenetic","false","experimental"
"","null","html-keyboard-response","540","447064","0.0-17.0-0.29","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","fixation cross","null","","","","","","","","","","","",""
"","546","html-keyboard-response","541","447611","0.0-17.0-1.29","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","ongrid","q","5","Ontogenetic","true","experimental"
"","null","html-keyboard-response","542","447769","0.0-17.0-2.29","GWNzApEI25","63d18647419ae52f5e141607","6617fad957f7c6a12ea16e26","6622ce972dd9c81832be1f1c","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
